,Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
159,1.404911151073295,0.037956598941137454,1.0476606791879186,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
160,1.402500113529446,0.14688947326713828,-0.2913628084614876,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
161,1.4000890759855966,-0.28884202403686504,-0.1756447292819093,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
162,1.3976780384417475,1.2362182165271467,1.4444083792321871,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
163,1.3976780384417475,1.3451510908531474,0.22110297076235924,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
164,1.3952670008978982,-0.07097627538486338,0.32028989577342637,-0.4668150002163853,0.10431841510265966,0.24005195866579393,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
165,1.3952670008978982,-0.07097627538486338,-0.3409562709670212,-0.4668150002163853,0.10431841510265966,0.24005195866579393,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
166,1.392855963354049,1.4540839651791482,1.0972541416934523,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
167,1.3904449258101998,1.1272853422011457,1.2295033750415418,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
168,1.3880338882663505,-1.2692378929708725,-1.448543600257271,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
169,1.3856228507225015,-0.28884202403686504,-0.1756447292819093,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
170,1.3832118131786522,-0.28884202403686504,-0.19217588345042047,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
171,1.3808007756348029,0.037956598941137454,-1.812228991964517,-1.45083322027549,0.10431841510265966,1.19520015017208,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
172,1.3783897380909538,1.3451510908531474,0.22110297076235924,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
173,1.3759787005471045,0.14688947326713828,0.33682104994193757,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
174,1.3735676630032554,1.2362182165271467,1.4444083792321871,0.02519410981316717,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
175,1.371156625459406,0.5826209705711416,0.9484737541768515,-0.4668150002163853,0.10431841510265966,-1.6702444243467778,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
176,1.371156625459406,-0.07097627538486338,0.32028989577342637,-0.4668150002163853,0.10431841510265966,-1.6702444243467778,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
177,1.371156625459406,-0.07097627538486338,-0.3409562709670212,-0.4668150002163853,0.10431841510265966,-1.6702444243467778,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
178,1.3687455879155568,1.2362182165271467,1.4444083792321871,-0.4668150002163853,0.10431841510265966,-0.237522137087349,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
179,1.3663345503717077,1.1272853422011457,-0.026864341765308594,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
180,1.3639235128278584,-0.28884202403686504,-0.1756447292819093,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
181,1.3615124752840093,-0.28884202403686504,0.4690702832900271,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
182,1.35910143774016,0.037956598941137454,0.07232258324575853,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
183,1.3566904001963107,0.037956598941137454,-0.32442511679851,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
184,1.3542793626524616,-0.28884202403686504,-0.12605126677637574,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
185,1.3518683251086123,0.037956598941137454,1.2956279917155864,1.5012214399018244,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
186,1.3518683251086123,0.6915538448971424,-0.6550482001687338,1.5012214399018244,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
187,1.3518683251086123,1.3451510908531474,0.22110297076235924,1.5012214399018244,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
188,1.3494572875647632,1.2362182165271467,1.4444083792321871,1.0092123298722722,0.10431841510265966,-1.9090314722233492,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
189,1.347046250020914,-0.94243926999287,0.7005064416491837,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
190,1.3446352124770646,-0.28884202403686504,-0.1425824209448869,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
191,1.3422241749332156,1.3451510908531474,0.22110297076235924,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
192,1.3398131373893662,-0.28884202403686504,-0.1756447292819093,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
193,1.3374020998455172,1.3451510908531474,0.23763412493087044,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
194,1.3349910623016679,-0.28884202403686504,-0.1756447292819093,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
195,1.3325800247578188,-0.28884202403686504,-0.1756447292819093,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
196,1.3301689872139695,-0.28884202403686504,-0.1756447292819093,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
197,1.3277579496701202,-1.596036515948875,-0.043395495933819785,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
198,1.325346912126271,-1.2692378929708725,-1.1840451335610918,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
199,1.3229358745824218,0.037956598941137454,0.07232258324575853,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
200,1.3205248370385727,0.4736880962451408,0.9154114458398291,1.5012214399018244,0.10431841510265966,-0.4763091849639205,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
201,1.3181137994947234,-0.28884202403686504,-0.1425824209448869,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
202,1.315702761950874,-0.28884202403686504,0.48560143745853823,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
203,1.313291724407025,-1.2692378929708725,-1.117920516887047,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
204,1.3108806868631757,-0.28884202403686504,0.4360079749530047,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
205,1.3084696493193266,-1.2692378929708725,-1.1675139793925806,-1.45083322027549,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
206,1.3084696493193266,0.9094195935491441,1.146847604198986,-1.45083322027549,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
207,1.3084696493193266,1.6719497138311499,0.6013195166381166,-1.45083322027549,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
208,1.3084696493193266,0.14688947326713828,0.6674441333121613,-1.45083322027549,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
209,1.3060586117754773,-1.596036515948875,-1.4816059085942932,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
210,1.3060586117754773,-1.2692378929708725,-1.448543600257271,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
211,1.303647574231628,1.1272853422011457,1.2295033750415418,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
212,1.301236536687779,-1.2692378929708725,-1.2501697502351365,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
213,1.301236536687779,0.037956598941137454,-0.32442511679851,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
214,1.2988254991439296,-0.3977748983628659,-0.9195466668649128,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
215,1.2964144616000806,-0.28884202403686504,-0.1425824209448869,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
216,1.2940034240562313,0.6915538448971424,-0.6550482001687338,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
217,1.2940034240562313,-1.596036515948875,1.0311295250194075,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
218,1.2940034240562313,-1.596036515948875,1.3617526083896312,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
219,1.2940034240562313,-1.596036515948875,1.3782837625581423,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
220,1.291592386512382,-1.596036515948875,-1.5311993710998268,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
221,1.2891813489685329,1.4540839651791482,1.0972541416934523,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
222,1.2867703114246836,0.36475522191913995,0.8492868291657844,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
223,1.2843592738808345,-0.28884202403686504,0.4690702832900271,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
224,1.2819482363369852,-1.596036515948875,-0.9856712835389575,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
225,1.2819482363369852,-1.596036515948875,-0.043395495933819785,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
226,1.2795371987931359,0.14688947326713828,0.10538489158278092,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
227,1.2771261612492868,0.14688947326713828,1.4113460708951648,-0.9588241102459377,0.10431841510265966,-1.9090314722233492,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
228,1.2747151237054375,-0.28884202403686504,-0.1425824209448869,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
229,1.2723040861615884,-0.28884202403686504,-0.1756447292819093,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
230,1.269893048617739,-1.2692378929708725,-1.448543600257271,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
231,1.2674820110738898,-0.28884202403686504,-0.1756447292819093,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
232,1.2650709735300407,-1.596036515948875,-0.9856712835389575,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
233,1.2650709735300407,-1.596036515948875,-1.4816059085942932,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
234,1.2626599359861914,-0.28884202403686504,-0.1756447292819093,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
235,1.2602488984423423,0.037956598941137454,-0.4401431959780883,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
236,1.257837860898493,0.14688947326713828,1.4113460708951648,1.5012214399018244,0.10431841510265966,-1.9090314722233492,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
237,1.255426823354644,0.14688947326713828,-0.6385170460002225,1.0092123298722722,0.10431841510265966,-1.9090314722233492,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
238,1.2530157858107946,0.6915538448971424,-0.6550482001687338,1.0092123298722722,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
239,1.2530157858107946,-1.596036515948875,-1.4816059085942932,1.0092123298722722,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
240,1.2506047482669453,-0.28884202403686504,0.4690702832900271,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
241,1.2481937107230963,0.14688947326713828,-0.48973665848362186,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
242,1.245782673179247,-0.28884202403686504,0.4690702832900271,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
243,1.2433716356353979,0.037956598941137454,0.07232258324575853,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
244,1.2409605980915486,-0.28884202403686504,-0.1425824209448869,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
245,1.2385495605476993,-0.28884202403686504,0.5021325916270495,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
246,1.2361385230038502,-0.28884202403686504,0.5021325916270495,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
